Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2012-11-02,112.22077178955078,17.59000015258789,1.7259999513626099,1674.0999755859375,-0.008891941400580028,42.64742189576248,-0.4663916452896899,-0.2182661312526783,0.05216361668039414,0.23023989619312848,0.9873005795096247,1.0333869592442342
2012-11-05,112.4507064819336,18.420000076293945,1.684000015258789,1682.199951171875,0.0020489494833808575,45.688678996848694,-0.47463884581345894,-0.26954067416483446,0.050146507615996365,0.2908226481361254,0.9892154532200846,1.0350385125251889
2012-11-06,113.33057403564453,17.579999923706055,1.7419999837875366,1714.0999755859375,0.007824473329140824,45.32545633616805,-0.4055024733259245,-0.2967330339970525,0.046231299180693,0.4668592775800692,0.9965320602591788,1.042644271173202
2012-11-07,110.7620849609375,19.079999923706055,1.6319999694824219,1713.199951171875,-0.022663690681556048,28.85176533124441,-0.5516084042786815,-0.3477081080533783,0.049161950678648765,0.0395139996392145,0.9740880052231989,1.0186407170141667
2012-11-08,109.43031311035156,18.489999771118164,1.6319999694824219,1725.4000244140625,-0.012023715976957394,22.39511062115453,-0.7660309376442171,-0.4313726739715461,0.05789750925629311,-0.06742898911302694,0.9627447978126046,1.006080413472301
2012-11-09,109.5254135131836,18.610000610351562,1.6130000352859497,1730.300048828125,0.0008690499015215902,23.622373432278266,-0.9177097457514805,-0.5286400883275331,0.06423777321867527,0.03138211466175819,0.9639161527455565,1.0066775595931796
2012-11-12,109.6125717163086,16.68000030517578,1.6109999418258667,1730.300048828125,0.0007957806350988861,29.015862447619526,-1.0191353969167096,-0.6267391500453684,0.06882797769785694,0.10127732705902025,0.9650183228184654,1.0071727884894808
2012-11-13,109.23210144042969,16.649999618530273,1.5889999866485596,1724.199951171875,-0.003471045975124154,27.803831566752137,-1.1173367650289094,-0.7248586730420766,0.0741138096809521,0.10639776842496652,0.9619310712825722,1.0033876020425097
2012-11-14,107.75758361816406,17.920000076293945,1.5889999866485596,1729.5,-0.013498942186603968,28.09213320726515,-1.2991673296846642,-0.8397204043705941,0.08266444713928602,0.013015435485584368,0.9495400300741954,0.9896087844795965
2012-11-15,107.57530975341797,17.989999771118164,1.5889999866485596,1713.300048828125,-0.001691517744050186,28.478868392016892,-1.4413622133726562,-0.9600487661710067,0.08566775310894775,0.051835149447413624,0.9485409601303038,0.9877076993322109
2012-11-16,108.10641479492188,16.40999984741211,1.5740000009536743,1714.300048828125,0.004937053332417118,29.951924396843367,-1.4939753273287693,-1.0668340784025592,0.08194147540805877,0.13769648196819415,0.9537295163515285,0.9923726228764842
2012-11-19,110.29438018798828,15.239999771118164,1.6109999418258667,1734.0,0.020238996892247174,42.74481534390236,-1.3436325182768059,-1.1221937663774086,0.07180703534773408,0.40450782417414755,0.9735599434128757,1.012147617308347
2012-11-20,110.34194946289062,15.079999923706055,1.656000018119812,1723.199951171875,0.00043129373247552394,42.96849447422076,-1.2067358166823112,-1.1391021764383893,0.06836035327124729,0.4281131481902925,0.9745763585018253,1.0123398239425891
2012-11-21,110.54803466796875,15.3100004196167,1.687000036239624,1727.9000244140625,0.001867695886118348,38.04745705491824,-1.069288745607082,-1.125139490272128,0.0639384212387207,0.47464811628526987,0.9768477169010243,1.0139730498446253
2012-11-23,112.05430603027344,15.140000343322754,1.6929999589920044,1751.300048828125,0.013625492002899753,49.289129172647876,-0.8292582679072495,-1.0659632457991521,0.0629988543279123,0.6883832693691414,0.9904069229178103,1.0274695893503745
2012-11-26,111.81643676757812,15.5,1.6640000343322754,1749.5,-0.0021228034077606095,47.29326622851885,-0.6507252904610539,-0.9829156547315325,0.06316026300016646,0.6544518656348148,0.9886610124365494,1.0249958585800565
2012-11-27,111.24567413330078,15.920000076293945,1.6449999809265137,1742.199951171875,-0.005104460943105682,40.86164184934109,-0.5489642756468385,-0.8961253789145938,0.0625636584789363,0.5809824882918084,0.9843708696978597,1.0195057186780558
2012-11-28,112.14148712158203,15.510000228881836,1.6169999837875366,1716.5,0.008052564697552445,57.0849507543785,-0.39152011653467866,-0.7952043264386108,0.062196716949767875,0.7086196240095036,0.99299387602718,1.0273763997395953
2012-11-29,112.66465759277344,15.0600004196167,1.6200000047683716,1727.199951171875,0.004665271387244818,68.11727862177192,-0.2219702663485208,-0.6805575144205929,0.06298290036930448,0.7744862409677535,0.9981647027841876,1.0318412611154781
2012-11-30,112.6884994506836,15.869999885559082,1.6059999465942383,1710.9000244140625,0.00021161789703683098,67.86070620509966,-0.08470057435971512,-0.5613861264084173,0.06167631269497711,0.7875503897686134,0.9988938842884654,1.0317242298995832
2012-12-03,112.13352966308594,16.639999389648438,1.628000020980835,1719.5999755859375,-0.004924813004902329,63.520557014525224,-0.02045894033798845,-0.4532006891943316,0.06184100281775935,0.7088021766417224,0.994599496845286,1.0263126184767766
2012-12-04,111.97500610351562,17.1200008392334,1.6080000400543213,1694.4000244140625,-0.001413703466274674,65.06968173755001,0.017460220486384515,-0.3590685072581884,0.0611293460420868,0.6918477111675658,0.9938476670129467,1.0245938141792192
2012-12-05,112.17317962646484,16.459999084472656,1.590999960899353,1692.4000244140625,0.001769801403413318,78.21685539301005,0.06277870193177648,-0.2746990654201954,0.05826951467948646,0.7400805540893801,0.9962192089006525,1.0261428005349462
2012-12-06,112.55371856689453,16.579999923706055,1.5809999704360962,1700.300048828125,0.0033924235873217246,81.02717332384888,0.12792559059785447,-0.19417413421658544,0.06010649162430806,0.7749641824326745,1.000115627921624,1.0293431016503023
2012-12-07,112.89457702636719,15.899999618530273,1.6269999742507935,1704.0,0.0030284069137180847,80.5663299597705,0.20469974696825943,-0.11439935797961648,0.06136793152438163,0.7926969171170148,1.0033832866384866,1.0321465694223673
2012-12-10,112.9421615600586,16.049999237060547,1.6160000562667847,1713.0,0.0004214953007024569,73.25866612337246,0.2663135958495957,-0.038256767213774044,0.06236905867136251,0.7703799770037552,1.003922204058126,1.0322877330070328
2012-12-11,113.71111297607422,15.569999694824219,1.6490000486373901,1708.199951171875,0.006808364612419071,76.26653692100702,0.3728924953008885,0.04397308528915847,0.06415630200020207,0.838383917337822,1.010928229950091,1.0389948313542476
2012-12-12,113.76661682128906,15.949999809265137,1.6970000267028809,1716.5999755859375,0.00048811276015325866,75.69589782697147,0.4565726520926745,0.1264929986498617,0.06478181814767599,0.8117208199853991,1.011487262387402,1.0391868174353602
2012-12-13,113.0689926147461,16.559999465942383,1.7280000448226929,1695.5999755859375,-0.006132064273642213,59.30190756353067,0.4612799874948621,0.19345039641886178,0.05845393519169564,0.7018647669115828,1.0055285544772357,1.0325490379144588
2012-12-14,112.64884948730469,17.0,1.7079999446868896,1695.800048828125,-0.003715812069476354,57.384180989791304,0.4261956277150034,0.2399994426780901,0.04758461110315114,0.6231953222858598,1.0021313168705572,1.0284479081962121
2012-12-17,113.97272491455078,16.34000015258789,1.7630000114440918,1697.0,0.011752232120180617,71.33985437507611,0.4994592474089359,0.29189140362425925,0.03713089492795624,0.8995667360800309,1.0140974026340512,1.040230601595086
2012-12-18,115.2410888671875,15.569999694824219,1.8270000219345093,1669.5,0.011128662174109127,72.91885030885962,0.6523477063833525,0.36398266417607794,0.03969618392224461,1.09282561201299,1.0254929038042946,1.0514233335675174
2012-12-19,114.38495635986328,17.360000610351562,1.7999999523162842,1666.5,-0.007429056040167192,62.12317211255883,0.6964024789968875,0.43046662714023987,0.038218288245114,0.8782772643776563,1.018140204546975,1.0432516592189662
2012-12-20,115.04293060302734,17.670000076293945,1.7999999523162842,1644.9000244140625,0.005752279531357596,65.23072124325327,0.7754700897129112,0.4994673196547742,0.0376354094605807,0.9819990229502125,1.02407197660423,1.0487841747364306
2012-12-21,113.9986572265625,17.84000015258789,1.753999948501587,1659.0999755859375,-0.009077249431938217,61.34709965856493,0.7452765228953808,0.5486291603028955,0.03805257070277277,0.7179407562926038,1.0148331173608451,1.0388843873442954
2012-12-24,113.64736938476562,17.84000015258789,1.7740000486373901,1658.5999755859375,-0.00308150859267331,59.941187355099935,0.6851044529902026,0.575924218840357,0.037004243126267475,0.6195072312900557,1.0116945367523256,1.0353710832258225
2012-12-26,113.16839599609375,19.479999542236328,1.7580000162124634,1659.800048828125,-0.004214557637935767,55.72484242365194,0.5919449318543144,0.5791283614431486,0.03364022189895113,0.4809484075583443,1.0075166603479668,1.0307388941086681
2012-12-27,113.01668548583984,19.469999313354492,1.715000033378601,1662.5999755859375,-0.0013405731248425923,52.73515815436097,0.500108628928686,0.5633244149402561,0.032493098187657964,0.4270204545142996,1.0062123061291823,1.0290965290607823
2012-12-28,111.7951889038086,22.719999313354492,1.7109999656677246,1654.9000244140625,-0.01080810834949053,44.117077902513465,0.3250165431248746,0.5156628405771798,0.03464152760280343,0.12661651484207181,0.9957667274869693,1.0178626391933057
2012-12-31,113.69527435302734,18.020000457763672,1.75600004196167,1674.800048828125,0.01699612897343572,53.363192948170195,0.33570600981882137,0.47967147442550817,0.03391885521392631,0.6046888568461534,1.0129941808190903,1.034954160852741
2013-01-02,116.60926818847656,14.680000305175781,1.8389999866485596,1687.9000244140625,0.025629858866439648,60.86147965704594,0.5727105872950204,0.49827929699941065,0.040377051451419475,1.1571172584251026,1.0388256174950121,1.0611562747626453
2013-01-03,116.34588623046875,14.5600004196167,1.8990000486373901,1673.699951171875,-0.002258670876675972,59.51807948034163,0.7308607913763581,0.5447955958748002,0.04392151987988899,1.01114665571119,1.0363411319238856,1.0584567933515054
2013-01-04,116.85677337646484,13.829999923706055,1.9149999618530273,1648.0999755859375,0.004391106231157016,64.1730898793007,0.8871932786833412,0.6132751324365084,0.047914864022836894,1.0159172920463344,1.0403014931291672,1.0627969175011902
2013-01-07,116.53748321533203,13.789999961853027,1.902999997138977,1645.5,-0.0027323205314269128,64.66111431038618,0.9740950917402245,0.6854391242972517,0.050443572530236624,0.9031992050073518,1.0369328509624958,1.0595862489736114
2013-01-08,116.20213317871094,13.619999885559082,1.871000051498413,1661.5,-0.002877615230470143,59.0824238362924,1.0043281891712468,0.7492169372720507,0.05179163404820728,0.8106369243538321,1.0331965241400694,1.05623889558991
2013-01-09,116.4975357055664,13.8100004196167,1.8519999980926514,1654.800048828125,0.0025421437522248347,55.559381424506036,1.040134627315993,0.8074004752808392,0.052918968928304895,0.8223296422222622,1.0349571528545967,1.0585728290291982
2013-01-10,117.42363739013672,13.489999771118164,1.8940000534057617,1677.300048828125,0.00794953883755034,63.362468094014964,1.130211775887247,0.8719627354021209,0.05651234365414248,0.9110401243859511,1.0422020473913471,1.0666065000093405
2013-01-11,117.41571044921875,13.359999656677246,1.875,1660.0,-6.750719952264284e-05,61.06690351594498,1.1872727855962069,0.935024745440938,0.05960244847442344,0.8625518290707569,1.0411408263752875,1.0662281125507824
2013-01-14,117.33580780029297,13.520000457763672,1.8569999933242798,1668.9000244140625,-0.0006805107137715094,67.1034346306554,1.2120745302049016,0.9904347023937309,0.06058621531556038,0.8156577924364035,1.0394587247717444,1.0651837056509201
2013-01-15,117.41571044921875,13.550000190734863,1.8309999704360962,1683.4000244140625,0.000680974123958622,69.86598452306256,1.2240672818188472,1.0371612182787542,0.059679357432695625,0.79762551707056,1.0393952980508117,1.0655598019579664
2013-01-16,117.39971160888672,13.420000076293945,1.8240000009536743,1682.699951171875,-0.00013625808906514436,73.45146588840016,1.2182375668252945,1.0733764879880623,0.06062857780290398,0.766684559483202,1.038301645746787,1.0650572960025477
2013-01-17,118.15813446044922,13.569999694824219,1.875,1690.4000244140625,0.006460176444803789,76.70010618234838,1.2602880453245007,1.11075879945535,0.06344076493251599,0.8349463352860055,1.0439553346214983,1.0715636310159655
2013-01-18,118.4216079711914,12.460000038146973,1.843000054359436,1686.5999755859375,0.002229838105901827,88.21411286419514,1.2998891499021852,1.1485848695447172,0.06576003435986791,0.8303297501513596,1.0453427851723802,1.0736048474035715
2013-01-22,119.06031036376953,12.430000305175781,1.8350000381469727,1692.800048828125,0.00539346157783549,86.207493115898,1.3670527229832174,1.1922784402324171,0.06931166571713389,0.8647780366840453,1.049443347802848,1.0789919695737662
2013-01-23,119.25190734863281,12.460000038146973,1.8329999446868896,1686.300048828125,0.0016092431161811582,78.19512639845796,1.4193788975744468,1.2376985317008231,0.07116772950218274,0.8463202217393517,1.0493153452579862,1.0802615442665822
2013-01-24,119.28385162353516,12.6899995803833,1.843999981880188,1669.5,0.00026787223460456033,82.97451846422327,1.446748191362346,1.2795084636331278,0.07120478002507236,0.8166274747577517,1.047797025868564,1.0800801620814966
2013-01-25,119.95441436767578,12.890000343322754,1.9470000267028809,1656.4000244140625,0.005621571864202979,83.5636414137907,1.505196396097844,1.324646050126071,0.06965999526929009,0.8614832564836702,1.0517763531156954,1.0855854732787056
2013-01-28,119.81076049804688,13.569999694824219,1.9739999771118164,1652.4000244140625,-0.0011975705136502146,86.8700167233565,1.5223763458649984,1.3641921092738567,0.06568216396039266,0.8224128201132631,1.04857156959704,1.0836380839655442
2013-01-29,120.28181457519531,13.3100004196167,1.9880000352859497,1660.699951171875,0.003931650839960277,94.59013221971688,1.55606436570163,1.4025665605594115,0.053391510848228324,0.902353897373008,1.050391501971773,1.0872687344145824
2013-01-30,119.81076049804688,14.319999694824219,2.00600004196167,1679.9000244140625,-0.003916253498603139,84.87386590131234,1.5271482227731639,1.427482893002162,0.045666703325094295,0.8302832791656264,1.0440467916661507,1.0824757633004896
2013-01-31,119.51537322998047,14.279999732971191,1.9850000143051147,1660.5999755859375,-0.0024654485693813566,75.3877124686552,1.4635260697752273,1.434691528356775,0.04572717256234566,0.7500241512601826,1.039406010325801,1.0792251898259844
2013-02-01,120.74486541748047,12.899999618530273,2.009999990463257,1669.4000244140625,0.010287314127648717,81.16516087562047,1.4950804426996172,1.4467693112253435,0.04684193141836623,0.9200818089303381,1.048193380363767,1.0896764531322631
2013-02-04,119.38764190673828,14.670000076293945,1.9730000495910645,1675.300048828125,-0.011240424228802892,65.50082075306399,1.3944960338182284,1.4363146557439206,0.04638574743434934,0.6611054225837714,1.0347860857995066,1.0769283009243968
2013-02-05,120.59312438964844,13.720000267028809,2.0160000324249268,1672.4000244140625,0.010097213276495154,70.51519761031223,1.3959627373619128,1.4282442720675192,0.045760453315255356,0.8433758133184948,1.043417632531228,1.08722081360909
2013-02-06,120.68099975585938,13.40999984741211,1.968000054359436,1677.699951171875,0.0007286930051417784,70.99104006153551,1.3882134575299148,1.4202381091599983,0.043589345048661444,0.8343498301438063,1.04262150826631,1.0873932931484664
